time_s,phase_rad,phase_deg,pitch_rate_rad_s,root_x_m,front_hip_target_rad,front_knee_target_rad,rear_hip_target_rad,rear_knee_target_rad,front_hip_position_rad,front_knee_position_rad,rear_hip_position_rad,rear_knee_position_rad,front_hip_torque_Nm,front_knee_torque_Nm,rear_hip_torque_Nm,rear_knee_torque_Nm,actuator_power_W,actuator_net_work_J,foot_gap_m,roundness_peak_to_peak_m,ground_contact_count,airborne,self_contact_pair_count,forbidden_contact_pair_count,allowed_foot_penetration_m,forbidden_penetration_m,leg_crossing
2.249999999999863,11.447535428971749,655.8954659065636,3.959350165370264,1.6543129848659788,0.39354263502978704,1.2435976374620819,0.3648763891040153,1.7605983786651906,0.3531098482870018,1.1456853175816848,0.11725720033213673,1.6380106081181578,0.6239562136477361,0.013767325667814134,2.1766601973924833,-0.17058126102497795,1.5527598408461,4.120803971067027,0.09650283633372794,0.07409176022807892,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.250999999999863,11.451466495543045,656.1206994300838,3.931066571295887,1.6551263652658108,0.3939350084704361,1.247953580319031,0.36882338474071774,1.7658808004405364,0.3519351188562157,1.1507252919500868,0.11885615916400032,1.6451821106300235,0.641523065046977,0.010706829506869298,2.1987681365147695,-0.1727996769871183,1.5768525347805105,4.122380823601808,0.09699753108240249,0.0742565450130883,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.251999999999863,11.455368894425467,656.3442904160232,3.9023988824226254,1.6559405626838783,0.3943222468406402,1.2522928893127945,0.37276221820790034,1.7711152963433687,0.3507534132039094,1.1557453146479248,0.1204747285868681,1.652268820909929,0.6588171660014659,0.007681099946681869,2.219268824066283,-0.17496864523969435,1.6121198900525293,4.12399294349186,0.0974745574236077,0.07441162977970282,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.252999999999863,11.459233540324401,656.5657183153446,3.8646458989348726,1.6567574267359808,0.39470433996079274,1.2566152946797624,0.3766926182388219,1.7763016469922106,0.3495793938664518,1.1607525407236354,0.12233267773368087,1.6593210687316924,0.6758503980300947,0.0046952607507542155,2.2384650119459804,-0.17701379515825977,2.1406578033360666,4.126133601295196,0.0979331120187156,0.07455697823332066,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
2.253999999999863,11.46307388060511,656.7857536053234,3.840340280709556,1.6575745480934705,0.39508127712492486,1.2609205159988377,0.380614303085857,1.7814396233906957,0.34839851682834677,1.1657368857321582,0.12414442081643245,1.6662704488428894,0.6898227000762525,0.0002345376098880081,2.2112264241592063,-0.1892640177626319,1.8774798070446024,4.12801108110224,0.09833920472983405,0.07468668258332,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2549999999998627,11.466889655522646,657.00438140367,3.815774917536089,1.6583920593629733,0.39545305006372533,1.2652082958907749,0.384527011193886,1.7865290272409267,0.3472132996572285,1.1706987741195511,0.12593087292952726,1.6731228197366423,0.7067207399747923,-0.002154900118400249,2.241477287224217,-0.18729023825903113,1.8725997288085214,4.129883680831049,0.09873650646177064,0.07480860616293286,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2559999999998626,11.470680188906274,657.2215629686553,3.7905333836266766,1.6592100975178363,0.3958196511131459,1.2694783796044362,0.38843048268893043,1.7915696662445617,0.34602564004172226,1.1756385529662692,0.12770777456060203,1.6798826651741845,0.7231069487828194,-0.004581622629753923,2.26770567497507,-0.18600571367137064,1.890682914431074,4.13177436374548,0.09912194921752542,0.07492238592130125,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2569999999998624,11.474444657999367,657.437251159797,3.764469093093048,1.660028790909235,0.3961810731630904,1.2737305144218942,0.3923244588347804,1.7965613533987608,0.34483706122840313,1.180556487833569,0.1294869311012177,1.6865534267826507,0.7390862543149384,-0.007036154787341431,2.29078651652683,-0.18518220526268792,1.927295854540884,4.133701659600021,0.09949325101049271,0.07502776292120648,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2579999999998623,11.478182246248233,657.6513991920148,3.737588248866566,1.6608482531795992,0.39653730964297984,1.2779644494658982,0.39620868185301256,1.8015039067848904,0.3436488669934994,1.1854527669675656,0.1312771586996323,1.6931377606735545,0.7547182468095923,-0.009507357136673278,2.3113861993948177,-0.18464752167086118,1.9788238857388478,4.13568048348576,0.09984872717223078,0.07512456661790098,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2589999999998622,11.481892222540395,657.8639651756492,3.7099762921627195,1.6616685812846634,0.3968883545275531,1.2821799357376698,0.40008289495268323,1.8063971496326499,0.34246223725667757,1.1903275096665382,0.13308500662177353,1.6996377351941594,0.7700337223212825,-0.011984139098268898,2.3300118428475898,-0.1842728885897884,2.0423734801497857,4.137722856965909,0.10018714772881852,0.07521269997953006,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.259999999999862,11.485573975534182,658.0749140834029,3.6817529937874887,1.6624898558313879,0.397234202352584,1.2863767262759584,0.403946842471811,1.8112409105235592,0.3412782852198472,1.195180776240031,0.13491530896594256,1.7060549829228537,0.7850455983234235,-0.014456373700305392,2.3470487740721317,-0.18396315082697257,2.1156547908620986,4.139838511756771,0.10050762924912111,0.07529212611914751,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.260999999999862,11.489227021651876,658.2842182083134,3.6530461176942537,1.663312142607614,0.3975748482343154,1.2905545763700657,0.4078002700699364,1.816035023651163,0.34009808993878987,1.2000125780585003,0.13677160583906747,1.7123908170691577,0.7997560375107571,-0.01691531339820429,2.3627891422061302,-0.18364913845577746,2.1968678706585467,4.14203537962743,0.10080955264693114,0.07536285668454563,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.261999999999862,11.492850998557909,658.491856790082,3.623976906033531,1.6641354946194618,0.39791028788906235,1.2947132437868678,0.41164292493543797,1.8207793290898848,0.33892271350561726,1.2048228868814164,0.13865646458896838,1.7186463202024866,0.8141610357141937,-0.019353706410171867,2.3774538163387255,-0.1832817090535208,2.2846023240583273,4.144319981951488,0.10109250060797852,0.07542494200824049,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.262999999999862,11.4964368378519,658.6973102476398,3.585839293992234,1.664961598819381,0.398240517651107,1.2988524889894357,0.41547455598704575,1.8254736730464183,0.3377672915540098,1.2096193718945187,0.14079690659734054,1.7248691555772064,0.8282533280894202,-0.021765743503046053,2.391209164000593,-0.18282709822646126,2.919160471852515,4.147239142423341,0.10135620989994612,0.07547846289007885,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
2.2639999999998617,11.499998313889147,658.901367793411,3.5614760372471097,1.6657882140843396,0.3985655334279192,1.3029720618229685,0.41929490151612925,1.830117892893103,0.3366161792702177,1.2143913005740037,0.1428938132047864,1.7309947150935951,0.8390668090605793,-0.025770103335956307,2.356891547513456,-0.19207970178500133,2.6767526078260073,4.1499158950311665,0.10156522957131738,0.07551729607133038,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2649999999998616,11.503535298425502,659.1040220795472,3.536984536354503,1.6666154499591264,0.3988853334816086,1.3070717366133695,0.4231037217124392,1.8347118568305834,0.33547175300048027,1.2191391607157456,0.14496789878015456,1.7370287857876685,0.8529139988723315,-0.02758137550333295,2.382717763587358,-0.18794048590784485,2.7008646658406343,4.152616759697008,0.1017661902563026,0.07554977533603822,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2659999999998615,11.507047194413415,659.3052388977436,3.511895987912172,1.6674434255242383,0.399199916697768,1.3111512908512817,0.4269007789903462,1.8392554394799783,0.3343357387242209,1.2238633573314734,0.1470347085557899,1.7429759037925288,0.8661668909203617,-0.029450726993005105,2.404511687028284,-0.1845476018915555,2.749032915916592,4.155365792612924,0.10195610069378745,0.07557558748759217,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2669999999998613,11.510533223883348,659.5049736736289,3.4860294699334173,1.6682722554351963,0.39950928253040174,1.3152105044965272,0.43068583734417354,1.8437485210972508,0.3332094665567644,1.2285642084206227,0.1491058746491131,1.7488396465736578,0.8789382933136816,-0.03136785149503574,2.4231493327567706,-0.18169742792483845,2.815938420184952,4.1581817310331095,0.10213277780967847,0.07559451458826989,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2679999999998612,11.513992592631691,659.7031809026885,3.459368748342603,1.66910204303156,0.3998134309838252,1.3192491597247824,0.4344586621096884,1.8481909873020124,0.33209403163091245,1.233241949254235,0.151190068780025,1.7546228595222213,0.8912940777619003,-0.03332070478827731,2.439294655941114,-0.17923514894227566,2.8973624063430568,4.161079093439453,0.1022946455944506,0.07560641879075919,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.268999999999861,11.517424577339828,659.8998191418182,3.4319847081366324,1.669932877691624,0.4001123626149249,1.3232670409289664,0.4382190199613052,1.8525827290954964,0.33099039361170046,1.2378967409111463,0.1532937257933365,1.7603278314152289,0.9032702950105151,-0.03529724997513917,2.453450685630422,-0.17704389397995612,2.9900035187614855,4.164069096958214,0.10244058459255134,0.07561122804121131,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.269999999999861,11.520828565144779,660.0948532765558,3.403987804952094,1.6707648346184263,0.4004060785454924,1.3272639348564712,0.4419666790364822,1.8569236430267746,0.32989943645699005,1.2425286804593212,0.15542159338978945,1.7659564299344728,0.9148844531803162,-0.03728639192900296,2.4659981297691553,-0.17503626248605642,3.091300612091303,4.1671603975703055,0.10256981891000445,0.07560892329432903,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.270999999999861,11.524204065134253,660.2882551796991,3.3754999894745072,1.6715979759154989,0.40069458047846973,1.3312396308088237,0.4457014091199467,1.8612136314215992,0.3288220027969573,1.2471378112608027,0.157577149785102,1.7715102059754015,0.9261428711568769,-0.039278406139954924,2.477224638010981,-0.1731476889775081,3.1992771095483645,4.170359674679854,0.10268183119095987,0.07559952746464514,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.271999999999861,11.527540741913421,660.4794326767449,3.3366767791683394,1.672433936775917,0.40097787071457297,1.335193920860048,0.44942298184734253,1.865452602623972,0.32777341679527205,1.2517325557189856,0.15999944953025327,1.7770357803444015,0.9370454111827109,-0.04126506430385568,2.4873470415598913,-0.17133124170007008,3.906221460490164,4.174265896140344,0.10277629853175174,0.07558309610314647,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
2.2729999999998607,11.53085392782138,660.669264246013,3.3131859079574952,1.6732705557832968,0.40125595107671197,1.3391265845413105,0.45313115625011224,1.8696404547432635,0.3267373549400896,1.2563012931707374,0.16237494298834323,1.7824708118224126,0.9445425431514458,-0.04500860341330437,2.4468571181683387,-0.1790681298113448,3.655015163234826,4.177920911303579,0.10281592570262055,0.07555289915881516,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2739999999998606,11.534143338919009,660.8577336189907,3.28941109762982,1.674107946704094,0.40152882576217364,1.343037428952994,0.45682571654774606,1.8737771184900343,0.32571598212389186,1.2608446093512458,0.1647258122335696,1.7878212177138395,0.9551270792573368,-0.04638613252779322,2.469409043976034,-0.17394322892603498,3.688303197314941,4.181609214500893,0.10284977347535017,0.07551798409179575,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2749999999998605,11.537408224589427,661.0447977884984,3.264885670417979,1.6749462323470166,0.4017964995583362,1.3469262643569841,0.4605064492443137,1.8778625307387833,0.3247107883977396,1.2653629863494975,0.16706865228259113,1.7930916581585215,0.9650797375839901,-0.047846686044284326,2.4876325210621655,-0.1696680480359518,3.7476182919327403,4.185356832792826,0.10287464997253772,0.07547797659298339,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2759999999998604,11.54064766765344,661.2304042040392,3.2394430640132903,1.6757855305346998,0.40205897779305166,1.3507929034671773,0.4641731424584252,1.8818966337766296,0.32372285592384276,1.2698568018660898,0.16941584557330708,1.7982858226205198,0.9745206391835781,-0.049376228473544614,2.5024768919540357,-0.166038332755285,3.8267183160418425,4.189183551108868,0.10288824321656273,0.07543260581204148,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2769999999998602,11.543860754417857,661.4145005148497,3.213086764417343,1.676625947233581,0.40231626632048384,1.3546371612110026,0.4678255856932365,1.8858793750699632,0.3227530271208037,1.2743263365523751,0.171776598967028,1.8034066528647241,0.9835205987457774,-0.05095950986935449,2.514658743056106,-0.16289736790525922,3.9207074914461773,4.1931042586003135,0.10288889719514568,0.07538168669875285,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.27799999999986,11.54704666312582,661.59703963773,3.1859087079647934,1.6774675739707905,0.40256837152601305,1.3584588547588252,0.4714635698588015,1.8898107073173276,0.3218020082147797,1.2787717851730234,0.1741577274163091,1.8084565163144313,0.9921192046598946,-0.05258175519254138,2.5247190301735514,-0.16012550431480577,4.02579476582945,4.197130053366143,0.10287544545933741,0.075325103816393,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.27899999999986,11.550204702645784,661.7779819737594,3.1580395199632125,1.6783104876960544,0.4028153003401662,1.3622578036931667,0.4750868874279045,1.893690588644608,0.3208704310790525,1.2831932690115062,0.1765642467129998,1.81343734052353,1.000336702458664,-0.0542295389282188,2.533065910259728,-0.15763196663965928,4.139069047283989,4.201269122413427,0.1028470870686743,0.07526279714402394,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.27999999999986,11.553334321999898,661.9572959542327,3.1296193541140527,1.6791547519319676,0.4030570602556262,1.3660338302392305,0.47869533265207653,1.897518982855928,0.31995888854588816,1.2875908480376141,0.17899982196927147,1.8183507171636588,1.0081817189111861,-0.055891155419343974,2.540007000052627,-0.1553484184957803,4.258306618803575,4.20552742903223,0.10280329388275337,0.07519474998738399,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.28099999999986,11.556424162619916,662.1343307811277,3.089840620017906,1.6800018925344866,0.40329365934398465,1.3697867595104236,0.4822887017942596,1.9012958596904572,0.3190826810450406,1.291973481874031,0.18170990629939415,1.8232411292404938,1.0156562146138342,-0.05755669049350054,2.545773746995545,-0.1532239027577802,5.007758022467838,4.210535187054698,0.10274374115617196,0.07512097890271084,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
2.2819999999998597,11.559490895126872,662.3100416106719,3.0667325069577447,1.6808498914872287,0.40352510521092155,1.3735164025303788,0.4858667768241438,1.9050211779309878,0.31822501170673856,1.2963288524533407,0.18437288420287928,1.828049196234201,1.0196657418283155,-0.06109756071988315,2.499551839222962,-0.16028192846205158,4.744966506030093,4.2152801535607285,0.10263037869466189,0.07503409254452133,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2829999999998596,11.562534138019647,662.484406584461,3.0432428927739545,1.6816988590143123,0.4037514077603904,1.3772226004691372,0.48942936782040514,1.9086949297343891,0.31738780951999035,1.3006575970003271,0.18701163480039731,1.8327805965409167,1.0267978281969317,-0.06213663570400918,2.517969255478232,-0.15515606373955038,4.781576419772462,4.220061729980501,0.10251330221597756,0.07494388618393553,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2839999999998595,11.565553059216807,662.657378027741,3.0189211971605863,1.682548914009293,0.40397257745303994,1.38090519767138,0.49297628722390696,1.9123171131735057,0.31657232452816286,1.30496023354508,0.1896432055658414,1.8374397926084192,1.0332881166801413,-0.06327290268675512,2.5318964047314916,-0.1509148950172765,4.844851219653419,4.2249065812001545,0.10238922201595296,0.07484990278261353,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2849999999998594,11.56854667759457,662.8288997262596,2.993618377763268,1.6834001704440562,0.4041886252640492,1.3845640409615978,0.4965073491692949,1.915887731550412,0.31577939828746926,1.3092371640103062,0.19228026627992348,1.8420303037200354,1.0392600057243655,-0.06448923478539825,2.542327282945713,-0.14735982408053516,4.927941987972609,4.229834523188127,0.10225576661700594,0.07475179963941299,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.2859999999998593,11.571514032371596,662.9989166313011,2.967354777025508,1.6842527307383952,0.40439956267287847,1.3881989794289216,0.5000223692726755,1.91940679320517,0.31500963383378744,1.3134886845143436,0.19493220001490302,1.8465549189956685,1.0447868919928185,-0.06576793885906262,2.5500088871111055,-0.14433732747189154,5.025530163807882,4.234860053351935,0.10211124496010271,0.07464932751582434,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.286999999999859,11.57445426989397,663.1673798320991,2.9402375223746,1.6851066832877049,0.4046054016697198,1.3918098644814065,0.5035211646778379,1.922874311593576,0.31426350009476733,1.3177149988268635,0.19760592333229854,1.8510158635390506,1.0499105690956863,-0.06709230113685116,2.5555028996334377,-0.14172912914754576,5.133535054002128,4.2399935884059365,0.10195447074942758,0.07454231214650313,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.287999999999859,11.577366680293972,663.3342486562293,2.9124104000024373,1.6859621023545959,0.4048061547694265,1.3953965500380043,0.5070035542365936,1.9262903054942964,0.31354139406990783,1.3219162325486344,0.2003065036370484,1.855414927752799,1.0546532945506097,-0.068447350392562,2.559231645563845,-0.13944448912395657,5.248850500624694,4.245242438906561,0.10178463228391521,0.07443063840832922,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.288999999999859,11.58025070497738,663.4994910986002,2.8840246834085375,1.6868190492004596,0.4050018350275464,1.3989588927780088,0.5104693587470324,1.9296547992622513,0.31284367622340875,1.3260924466529354,0.20303762414234497,1.859753567695071,1.0590256145482861,-0.06982014206044518,2.561512490149864,-0.13741412765515548,5.36912393033727,4.250611562836898,0.10160119575997036,0.07431423708536573,1.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2.289999999999859,11.583093970727363,663.6623982261083,2.843265749982263,1.6876789114321642,0.40519245605551035,1.402496752401165,0.5139184012048705,1.9329678230811493,0.3121854296425016,1.3302530014857041,0.20604687458197207,1.8640736514183327,1.0630313676208352,-0.07119976337789069,2.562583669565946,-0.1355854345936045,6.1297483223760025,4.256741311159274,0.10140383330800878,0.07419307399950115,0.0,1.0,0.0,0.0,-0.0,-0.0,0.0
